### OUTPUT ###
ID#1 : time : 27390, Operation : delete, fitness : 0.64
ID#67 : time : 0, Operation : insert_after, fitness : -1.0
ID#68 : time : 39, Operation : replace, fitness : -1.0
ID#69 : time : 35, Operation : insert_after, fitness : -1.0
ID#70 : time : 131, Operation : delete, fitness : 0.76
ID#71 : time : 256, Operation : insert_before, fitness : -1.0
ID#72 : time : 4, Operation : delete, fitness : -1.0
ID#73 : time : 208, Operation : insert_after, fitness : -1.0
ID#74 : time : 341, Operation : delete, fitness : 0.88
ID#75 : time : 15306, Operation : delete, fitness : 0.76
ID#76 : time : 247, Operation : insert_before, fitness : -1.0
ID#77 : time : 194, Operation : insert_before, fitness : -1.0
ID#78 : time : 224, Operation : replace, fitness : -1.0
ID#79 : time : 36, Operation : replace, fitness : -1.0
ID#80 : time : 174, Operation : insert_before, fitness : -1.0
ID#81 : time : 206, Operation : replace, fitness : -1.0
ID#82 : time : 38, Operation : insert_after, fitness : -1.0
ID#83 : time : 222, Operation : delete, fitness : -1.0
ID#84 : time : 244, Operation : replace, fitness : -1.0
ID#85 : time : 221, Operation : insert_before, fitness : -1.0
ID#86 : time : 224, Operation : insert_before, fitness : -1.0
ID#87 : time : 231, Operation : insert_before, fitness : -1.0
ID#88 : time : 209, Operation : replace, fitness : -1.0
ID#89 : time : 235, Operation : insert_before, fitness : -1.0
ID#90 : time : 424, Operation : replace, fitness : 0.88
ID#91 : time : 227, Operation : replace, fitness : -1.0
ID#92 : time : 30, Operation : delete, fitness : -1.0
ID#93 : time : 3, Operation : delete, fitness : -1.0
ID#94 : time : 237, Operation : delete, fitness : -1.0
ID#95 : time : 176, Operation : delete, fitness : -1.0
ID#96 : time : 348, Operation : delete, fitness : 0.92
ID#97 : time : 231, Operation : replace, fitness : -1.0
ID#98 : time : 210, Operation : replace, fitness : -1.0
ID#99 : time : 361, Operation : replace, fitness : 0.88
ID#100 : time : 192, Operation : insert_before, fitness : -1.0
ID#101 : time : 367, Operation : delete, fitness : 0.88
ID#102 : time : 311, Operation : delete, fitness : 0.76
ID#103 : time : 208, Operation : delete, fitness : -1.0
ID#104 : time : 209, Operation : replace, fitness : -1.0
ID#105 : time : 18317, Operation : delete, fitness : 0.64
ID#106 : time : 229, Operation : insert_before, fitness : -1.0
ID#107 : time : 18364, Operation : delete, fitness : 0.64
ID#108 : time : 213, Operation : delete, fitness : -1.0
ID#109 : time : 370, Operation : insert_before, fitness : 0.92
ID#110 : time : 36, Operation : replace, fitness : -1.0
ID#111 : time : 360, Operation : delete, fitness : 0.92
ID#112 : time : 231, Operation : insert_after, fitness : -1.0
ID#113 : time : 236, Operation : delete, fitness : -1.0
ID#114 : time : 396, Operation : delete, fitness : 0.8
ID#115 : time : 173, Operation : insert_after, fitness : -1.0
ID#116 : time : 417, Operation : delete, fitness : 0.92
ID#117 : time : 212, Operation : delete, fitness : -1.0
ID#118 : time : 252, Operation : replace, fitness : -1.0
ID#119 : time : 383, Operation : delete, fitness : 0.88
ID#120 : time : 203, Operation : insert_after, fitness : -1.0
ID#121 : time : 363, Operation : delete, fitness : 0.88
ID#122 : time : 237, Operation : replace, fitness : -1.0
ID#123 : time : 195, Operation : delete, fitness : -1.0
ID#124 : time : 233, Operation : insert_after, fitness : -1.0
ID#125 : time : 33, Operation : replace, fitness : -1.0
ID#126 : time : 4, Operation : delete, fitness : -1.0
ID#127 : time : 371, Operation : insert_before, fitness : 0.92
ID#128 : time : 232, Operation : replace, fitness : -1.0
ID#129 : time : 237, Operation : insert_after, fitness : -1.0
ID#130 : time : 177, Operation : delete, fitness : -1.0
ID#131 : time : 209, Operation : delete, fitness : -1.0
ID#132 : time : 210, Operation : delete, fitness : -1.0
ID#133 : time : 0, Operation : insert_before, fitness : -1.0
ID#134 : time : 235, Operation : delete, fitness : -1.0
ID#135 : time : 353, Operation : delete, fitness : 0.92
ID#136 : time : 175, Operation : delete, fitness : -1.0
ID#137 : time : 204, Operation : replace, fitness : -1.0
ID#138 : time : 361, Operation : delete, fitness : 0.88
ID#139 : time : 229, Operation : insert_after, fitness : -1.0
ID#140 : time : 260, Operation : replace, fitness : -1.0
ID#141 : time : 398, Operation : delete, fitness : -1.0
ID#142 : time : 389, Operation : replace, fitness : -1.0
ID#143 : time : 365, Operation : insert_after, fitness : -1.0
ID#144 : time : 411, Operation : insert_before, fitness : -1.0
ID#145 : time : 40, Operation : delete, fitness : -1.0
ID#146 : time : 381, Operation : replace, fitness : -1.0
ID#147 : time : 6, Operation : delete, fitness : -1.0
ID#148 : time : 359, Operation : delete, fitness : -1.0
ID#149 : time : 412, Operation : insert_after, fitness : -1.0
ID#150 : time : 414, Operation : insert_before, fitness : -1.0
ID#151 : time : 386, Operation : insert_before, fitness : -1.0
ID#152 : time : 33, Operation : replace, fitness : -1.0
ID#153 : time : 7, Operation : delete, fitness : -1.0
ID#154 : time : 537, Operation : delete, fitness : 0.92
ID#155 : time : 394, Operation : insert_after, fitness : -1.0
ID#156 : time : 390, Operation : replace, fitness : -1.0
ID#157 : time : 164, Operation : delete, fitness : 0.92
ID#158 : time : 21120, Operation : delete, fitness : 0.64
ID#159 : time : 179, Operation : delete, fitness : 0.8
ID#160 : time : 422, Operation : insert_after, fitness : -1.0
ID#161 : time : 392, Operation : insert_after, fitness : -1.0
ID#162 : time : 7, Operation : delete, fitness : -1.0
ID#163 : time : 42, Operation : insert_before, fitness : -1.0
ID#164 : time : 390, Operation : delete, fitness : -1.0
ID#165 : time : 383, Operation : delete, fitness : -1.0
ID#166 : time : 383, Operation : delete, fitness : -1.0
ID#167 : time : 39, Operation : insert_after, fitness : -1.0
ID#168 : time : 357, Operation : insert_before, fitness : -1.0
ID#169 : time : 359, Operation : insert_before, fitness : -1.0
ID#170 : time : 433, Operation : delete, fitness : -1.0
ID#171 : time : 404, Operation : delete, fitness : -1.0
ID#172 : time : 33, Operation : replace, fitness : -1.0
ID#173 : time : 428, Operation : insert_after, fitness : -1.0
ID#174 : time : 409, Operation : replace, fitness : -1.0
ID#175 : time : 45, Operation : replace, fitness : -1.0
ID#176 : time : 419, Operation : insert_after, fitness : -1.0
ID#177 : time : 399, Operation : insert_after, fitness : -1.0
ID#178 : time : 49, Operation : insert_before, fitness : -1.0
ID#179 : time : 62, Operation : replace, fitness : -1.0
ID#180 : time : 18500, Operation : delete, fitness : 0.64
ID#181 : time : 356, Operation : insert_after, fitness : -1.0
ID#182 : time : 43, Operation : insert_after, fitness : -1.0
ID#183 : time : 40, Operation : insert_before, fitness : -1.0
ID#184 : time : 390, Operation : insert_after, fitness : -1.0
ID#185 : time : 363, Operation : delete, fitness : -1.0
ID#186 : time : 211, Operation : delete, fitness : 0.92
ID#187 : time : 6, Operation : insert_before, fitness : -1.0
ID#188 : time : 7, Operation : insert_before, fitness : -1.0
ID#189 : time : 415, Operation : replace, fitness : -1.0
ID#190 : time : 416, Operation : replace, fitness : -1.0
ID#191 : time : 15541, Operation : delete, fitness : 0.76
ID#192 : time : 450, Operation : replace, fitness : -1.0
ID#193 : time : 381, Operation : insert_after, fitness : -1.0
ID#194 : time : 361, Operation : insert_after, fitness : -1.0
ID#195 : time : 425, Operation : delete, fitness : -1.0
ID#196 : time : 394, Operation : replace, fitness : -1.0
ID#197 : time : 47, Operation : replace, fitness : -1.0
ID#198 : time : 46, Operation : replace, fitness : -1.0
ID#199 : time : 45, Operation : delete, fitness : -1.0
ID#200 : time : 418, Operation : insert_after, fitness : -1.0
ID#201 : time : 416, Operation : replace, fitness : -1.0
ID#202 : time : 5, Operation : insert_after, fitness : -1.0
ID#203 : time : 203, Operation : replace, fitness : 0.88
ID#204 : time : 410, Operation : replace, fitness : -1.0
ID#205 : time : 568, Operation : delete, fitness : 0.92
ID#206 : time : 407, Operation : delete, fitness : -1.0
ID#207 : time : 37, Operation : replace, fitness : -1.0
ID#208 : time : 7, Operation : delete, fitness : -1.0
ID#209 : time : 47, Operation : delete, fitness : -1.0
ID#210 : time : 182, Operation : replace, fitness : 0.92
ID#211 : time : 715, Operation : random-crossover, fitness : 0.92
ID#212 : time : 730, Operation : random-crossover, fitness : -1.0
ID#213 : time : 725, Operation : random-crossover, fitness : -1.0
ID#214 : time : 709, Operation : random-crossover, fitness : -1.0
ID#215 : time : 731, Operation : random-crossover, fitness : -1.0
ID#216 : time : 707, Operation : random-crossover, fitness : 0.92
ID#217 : time : 708, Operation : random-crossover, fitness : 0.92
ID#218 : time : 725, Operation : random-crossover, fitness : 0.92
ID#219 : time : 729, Operation : random-crossover, fitness : -1.0
ID#220 : time : 741, Operation : random-crossover, fitness : -1.0
ID#221 : time : 739, Operation : random-crossover, fitness : -1.0
ID#222 : time : 740, Operation : random-crossover, fitness : -1.0
ID#223 : time : 738, Operation : random-crossover, fitness : 0.92
ID#224 : time : 726, Operation : random-crossover, fitness : -1.0
ID#225 : time : 736, Operation : random-crossover, fitness : -1.0
ID#226 : time : 709, Operation : random-crossover, fitness : -1.0
ID#227 : time : 730, Operation : random-crossover, fitness : -1.0
ID#228 : time : 709, Operation : random-crossover, fitness : -1.0
ID#229 : time : 726, Operation : random-crossover, fitness : -1.0
ID#230 : time : 735, Operation : random-crossover, fitness : -1.0
ID#231 : time : 709, Operation : random-crossover, fitness : -1.0
ID#232 : time : 711, Operation : random-crossover, fitness : -1.0
ID#233 : time : 728, Operation : random-crossover, fitness : -1.0
ID#234 : time : 712, Operation : random-crossover, fitness : -1.0
ID#235 : time : 727, Operation : random-crossover, fitness : -1.0
ID#236 : time : 709, Operation : random-crossover, fitness : -1.0
ID#237 : time : 710, Operation : random-crossover, fitness : -1.0
ID#238 : time : 729, Operation : random-crossover, fitness : -1.0
ID#239 : time : 731, Operation : random-crossover, fitness : -1.0
ID#240 : time : 731, Operation : random-crossover, fitness : -1.0
ID#241 : time : 202, Operation : delete, fitness : 0.88
ID#242 : time : 755, Operation : replace, fitness : -1.0
ID#243 : time : 719, Operation : delete, fitness : -1.0
ID#244 : time : 388, Operation : delete, fitness : 0.8
ID#245 : time : 21847, Operation : delete, fitness : 0.64
ID#246 : time : 927, Operation : replace, fitness : 0.92
ID#247 : time : 717, Operation : insert_before, fitness : -1.0
ID#248 : time : 747, Operation : insert_after, fitness : -1.0
ID#249 : time : 190, Operation : insert_before, fitness : -1.0
ID#250 : time : 776, Operation : insert_before, fitness : -1.0
ID#251 : time : 244, Operation : insert_after, fitness : -1.0
ID#252 : time : 771, Operation : replace, fitness : -1.0
ID#253 : time : 12, Operation : delete, fitness : -1.0
ID#254 : time : 15323, Operation : delete, fitness : 0.76
ID#255 : time : 733, Operation : insert_after, fitness : -1.0
ID#256 : time : 226, Operation : delete, fitness : -1.0
ID#257 : time : 769, Operation : insert_after, fitness : -1.0
ID#258 : time : 41, Operation : insert_after, fitness : -1.0
ID#259 : time : 4, Operation : insert_after, fitness : -1.0
ID#260 : time : 751, Operation : insert_before, fitness : -1.0
ID#261 : time : 226, Operation : insert_after, fitness : -1.0
ID#262 : time : 736, Operation : delete, fitness : -1.0
ID#263 : time : 42, Operation : replace, fitness : -1.0
ID#264 : time : 43, Operation : replace, fitness : -1.0
ID#265 : time : 57, Operation : replace, fitness : -1.0
ID#266 : time : 57, Operation : replace, fitness : -1.0
ID#267 : time : 774, Operation : delete, fitness : -1.0
ID#268 : time : 714, Operation : insert_after, fitness : -1.0
ID#269 : time : 10, Operation : delete, fitness : -1.0
ID#270 : time : 42, Operation : replace, fitness : -1.0
ID#271 : time : 750, Operation : insert_before, fitness : -1.0
ID#272 : time : 226, Operation : delete, fitness : -1.0
ID#273 : time : 7, Operation : insert_after, fitness : -1.0
ID#274 : time : 21343, Operation : delete, fitness : 0.64
ID#275 : time : 787, Operation : delete, fitness : -1.0
ID#276 : time : 11, Operation : delete, fitness : -1.0
ID#277 : time : 66, Operation : insert_before, fitness : -1.0
ID#278 : time : 234, Operation : replace, fitness : -1.0
ID#279 : time : 719, Operation : replace, fitness : -1.0
ID#280 : time : 13, Operation : insert_before, fitness : -1.0
ID#281 : time : 791, Operation : replace, fitness : -1.0
ID#282 : time : 748, Operation : delete, fitness : -1.0
ID#283 : time : 49, Operation : replace, fitness : -1.0
ID#284 : time : 9, Operation : delete, fitness : -1.0
ID#285 : time : 7, Operation : insert_after, fitness : -1.0
ID#286 : time : 230, Operation : delete, fitness : -1.0
ID#287 : time : 767, Operation : insert_after, fitness : -1.0
ID#288 : time : 40, Operation : delete, fitness : -1.0
ID#289 : time : 41, Operation : replace, fitness : -1.0
ID#290 : time : 765, Operation : replace, fitness : -1.0
ID#291 : time : 8, Operation : delete, fitness : -1.0
ID#292 : time : 225, Operation : insert_after, fitness : -1.0
ID#293 : time : 235, Operation : delete, fitness : -1.0
ID#294 : time : 6, Operation : insert_before, fitness : -1.0
ID#295 : time : 423, Operation : delete, fitness : 0.88
ID#296 : time : 64, Operation : replace, fitness : -1.0
ID#297 : time : 194, Operation : insert_before, fitness : -1.0
ID#298 : time : 762, Operation : delete, fitness : -1.0
ID#299 : time : 245, Operation : replace, fitness : -1.0
ID#300 : time : 11, Operation : delete, fitness : -1.0
ID#301 : time : 795, Operation : replace, fitness : -1.0
ID#302 : time : 203, Operation : delete, fitness : -1.0
ID#303 : time : 63, Operation : insert_after, fitness : -1.0
ID#304 : time : 59, Operation : replace, fitness : -1.0
ID#305 : time : 59, Operation : replace, fitness : -1.0
ID#306 : time : 58, Operation : insert_after, fitness : -1.0
ID#307 : time : 717, Operation : insert_before, fitness : -1.0
ID#308 : time : 781, Operation : replace, fitness : -1.0
ID#309 : time : 721, Operation : delete, fitness : -1.0
ID#310 : time : 15858, Operation : delete, fitness : 0.76
ID#311 : time : 715, Operation : random-crossover, fitness : -1.0
ID#312 : time : 897, Operation : random-crossover, fitness : 0.88
ID#313 : time : 917, Operation : random-crossover, fitness : -1.0
ID#314 : time : 189, Operation : random-crossover, fitness : 0.88
ID#315 : time : 898, Operation : random-crossover, fitness : -1.0
ID#316 : time : 898, Operation : random-crossover, fitness : -1.0
ID#317 : time : 916, Operation : random-crossover, fitness : 0.88
ID#318 : time : 191, Operation : random-crossover, fitness : 0.88
ID#319 : time : 916, Operation : random-crossover, fitness : -1.0
ID#320 : time : 732, Operation : random-crossover, fitness : -1.0
ID#321 : time : 898, Operation : random-crossover, fitness : -1.0
ID#322 : time : 915, Operation : random-crossover, fitness : -1.0
ID#323 : time : 714, Operation : random-crossover, fitness : -1.0
ID#324 : time : 1441, Operation : random-crossover, fitness : -1.0
ID#325 : time : 714, Operation : random-crossover, fitness : -1.0
ID#326 : time : 916, Operation : random-crossover, fitness : -1.0
ID#327 : time : 714, Operation : random-crossover, fitness : -1.0
ID#328 : time : 714, Operation : random-crossover, fitness : -1.0
ID#329 : time : 733, Operation : random-crossover, fitness : -1.0
ID#330 : time : 898, Operation : random-crossover, fitness : -1.0
ID#331 : time : 917, Operation : random-crossover, fitness : -1.0
ID#332 : time : 715, Operation : random-crossover, fitness : -1.0
ID#333 : time : 899, Operation : random-crossover, fitness : -1.0
ID#334 : time : 189, Operation : random-crossover, fitness : -1.0
ID#335 : time : 896, Operation : random-crossover, fitness : -1.0
ID#336 : time : 916, Operation : random-crossover, fitness : -1.0
ID#337 : time : 189, Operation : random-crossover, fitness : -1.0
ID#338 : time : 917, Operation : random-crossover, fitness : -1.0
ID#339 : time : 195, Operation : random-crossover, fitness : -1.0
ID#340 : time : 919, Operation : random-crossover, fitness : -1.0
ID#341 : time : 16, Operation : delete, fitness : -1.0
ID#342 : time : 41, Operation : delete, fitness : -1.0
ID#343 : time : 224, Operation : delete, fitness : 0.92
ID#344 : time : 10, Operation : insert_after, fitness : -1.0
ID#345 : time : 13, Operation : delete, fitness : -1.0
ID#346 : time : 51, Operation : insert_after, fitness : -1.0
ID#347 : time : 40, Operation : delete, fitness : -1.0
ID#348 : time : 12, Operation : delete, fitness : -1.0
ID#349 : time : 50, Operation : replace, fitness : -1.0
ID#350 : time : 225, Operation : delete, fitness : 0.88
ID#351 : time : 54, Operation : insert_before, fitness : -1.0
ID#352 : time : 11, Operation : insert_after, fitness : -1.0
ID#353 : time : 67, Operation : replace, fitness : -1.0
ID#354 : time : 27210, Operation : delete, fitness : 0.64
ID#355 : time : 56, Operation : insert_after, fitness : -1.0
ID#356 : time : 51, Operation : insert_after, fitness : -1.0
ID#357 : time : 47, Operation : insert_after, fitness : -1.0
ID#358 : time : 399, Operation : delete, fitness : 0.92
ID#359 : time : 198, Operation : insert_before, fitness : 0.92
ID#360 : time : 33, Operation : insert_after, fitness : -1.0
ID#361 : time : 38, Operation : replace, fitness : -1.0
ID#362 : time : 10, Operation : delete, fitness : -1.0
ID#363 : time : 36, Operation : insert_after, fitness : -1.0
ID#364 : time : 37, Operation : insert_after, fitness : -1.0
ID#365 : time : 35, Operation : insert_after, fitness : -1.0
ID#366 : time : 33, Operation : replace, fitness : -1.0
ID#367 : time : 9, Operation : delete, fitness : -1.0
ID#368 : time : 164, Operation : delete, fitness : 0.92
ID#369 : time : 8, Operation : insert_before, fitness : -1.0
ID#370 : time : 11, Operation : replace, fitness : -1.0
ID#371 : time : 38, Operation : delete, fitness : -1.0
ID#372 : time : 37, Operation : delete, fitness : -1.0
ID#373 : time : 8, Operation : insert_before, fitness : -1.0
ID#374 : time : 38, Operation : insert_before, fitness : -1.0
ID#375 : time : 38, Operation : insert_before, fitness : -1.0
ID#376 : time : 40, Operation : delete, fitness : -1.0
ID#377 : time : 4, Operation : insert_after, fitness : -1.0
ID#378 : time : 43, Operation : replace, fitness : -1.0
ID#379 : time : 103, Operation : replace, fitness : 0.64
ID#380 : time : 34, Operation : insert_after, fitness : -1.0
ID#381 : time : 18117, Operation : delete, fitness : 0.64
ID#382 : time : 43, Operation : replace, fitness : -1.0
ID#383 : time : 41, Operation : delete, fitness : -1.0
ID#384 : time : 8, Operation : insert_after, fitness : -1.0
ID#385 : time : 38, Operation : replace, fitness : -1.0
ID#386 : time : 166, Operation : delete, fitness : 0.92
ID#387 : time : 27124, Operation : delete, fitness : 0.64
ID#388 : time : 178, Operation : delete, fitness : 0.8
ID#389 : time : 40, Operation : replace, fitness : -1.0
ID#390 : time : 11, Operation : delete, fitness : -1.0
ID#391 : time : 204, Operation : delete, fitness : 0.8
ID#392 : time : 14, Operation : delete, fitness : -1.0
ID#393 : time : 45, Operation : insert_before, fitness : -1.0
ID#394 : time : 59, Operation : delete, fitness : -1.0
ID#395 : time : 15, Operation : delete, fitness : -1.0
ID#396 : time : 51, Operation : replace, fitness : -1.0
ID#397 : time : 48, Operation : replace, fitness : -1.0
ID#398 : time : 8, Operation : insert_before, fitness : -1.0
ID#399 : time : 47, Operation : insert_after, fitness : -1.0
ID#400 : time : 42, Operation : replace, fitness : -1.0
ID#401 : time : 27135, Operation : delete, fitness : 0.64
ID#402 : time : 32, Operation : insert_before, fitness : -1.0
ID#403 : time : 89, Operation : replace, fitness : -1.0
ID#404 : time : 20, Operation : delete, fitness : -1.0
ID#405 : time : 26, Operation : delete, fitness : -1.0
ID#406 : time : 50, Operation : replace, fitness : -1.0
ID#407 : time : 4, Operation : insert_before, fitness : -1.0
ID#408 : time : 45, Operation : insert_after, fitness : -1.0
ID#409 : time : 61, Operation : replace, fitness : -1.0
ID#410 : time : 3164, Operation : insert_after, fitness : 0.84
ID#411 : time : 6, Operation : random-crossover, fitness : 0.8
ID#412 : time : 7, Operation : random-crossover, fitness : -1.0
ID#413 : time : 7, Operation : random-crossover, fitness : -1.0
ID#414 : time : 7, Operation : random-crossover, fitness : -1.0
ID#415 : time : 6, Operation : random-crossover, fitness : -1.0
ID#416 : time : 7, Operation : random-crossover, fitness : -1.0
ID#417 : time : 7, Operation : random-crossover, fitness : -1.0
ID#418 : time : 6, Operation : random-crossover, fitness : -1.0
ID#419 : time : 8, Operation : random-crossover, fitness : -1.0
ID#420 : time : 7, Operation : random-crossover, fitness : -1.0
ID#421 : time : 8, Operation : random-crossover, fitness : -1.0
ID#422 : time : 9, Operation : random-crossover, fitness : -1.0
ID#423 : time : 6, Operation : random-crossover, fitness : -1.0
ID#424 : time : 7, Operation : random-crossover, fitness : -1.0
ID#425 : time : 7, Operation : random-crossover, fitness : -1.0
ID#426 : time : 6, Operation : random-crossover, fitness : -1.0
ID#427 : time : 7, Operation : random-crossover, fitness : -1.0
ID#428 : time : 7, Operation : random-crossover, fitness : -1.0
ID#429 : time : 8, Operation : random-crossover, fitness : -1.0
ID#430 : time : 6, Operation : random-crossover, fitness : -1.0
ID#431 : time : 8, Operation : random-crossover, fitness : -1.0
ID#432 : time : 7, Operation : random-crossover, fitness : -1.0
ID#433 : time : 9, Operation : random-crossover, fitness : -1.0
ID#434 : time : 8, Operation : random-crossover, fitness : -1.0
ID#435 : time : 7, Operation : random-crossover, fitness : -1.0
ID#436 : time : 286, Operation : random-crossover, fitness : -1.0
ID#437 : time : 8, Operation : random-crossover, fitness : -1.0
ID#438 : time : 10, Operation : random-crossover, fitness : -1.0
ID#439 : time : 8, Operation : random-crossover, fitness : -1.0
ID#440 : time : 9, Operation : random-crossover, fitness : -1.0
ID#441 : time : 48, Operation : insert_after, fitness : -1.0
ID#442 : time : 275, Operation : replace, fitness : -1.0
ID#443 : time : 349, Operation : delete, fitness : 0.92
ID#444 : time : 237, Operation : delete, fitness : -1.0
ID#445 : time : 40, Operation : replace, fitness : -1.0
ID#446 : time : 200, Operation : replace, fitness : -1.0
ID#447 : time : 21336, Operation : delete, fitness : 0.64
ID#448 : time : 4, Operation : insert_after, fitness : -1.0
ID#449 : time : 354, Operation : replace, fitness : 0.92
ID#450 : time : 402, Operation : delete, fitness : 0.92
ID#451 : time : 236, Operation : insert_after, fitness : -1.0
ID#452 : time : 37, Operation : replace, fitness : -1.0
ID#453 : time : 266, Operation : replace, fitness : -1.0
ID#454 : time : 244, Operation : replace, fitness : -1.0
ID#455 : time : 34, Operation : replace, fitness : -1.0
ID#456 : time : 234, Operation : insert_after, fitness : -1.0
ID#457 : time : 7, Operation : delete, fitness : -1.0
ID#458 : time : 176, Operation : delete, fitness : -1.0
ID#459 : time : 276, Operation : insert_after, fitness : -1.0
ID#460 : time : 207, Operation : replace, fitness : -1.0
ID#461 : time : 273, Operation : replace, fitness : -1.0
ID#462 : time : 398, Operation : delete, fitness : 0.92
ID#463 : time : 10, Operation : delete, fitness : -1.0
ID#464 : time : 6, Operation : insert_after, fitness : -1.0
ID#465 : time : 177, Operation : delete, fitness : -1.0
ID#466 : time : 203, Operation : delete, fitness : -1.0
ID#467 : time : 6, Operation : insert_before, fitness : -1.0
ID#468 : time : 34, Operation : replace, fitness : -1.0
ID#469 : time : 270, Operation : replace, fitness : -1.0
ID#470 : time : 240, Operation : replace, fitness : -1.0
ID#471 : time : 181, Operation : delete, fitness : 0.96
ID#472 : time : 202, Operation : insert_before, fitness : -1.0
ID#473 : time : 212, Operation : delete, fitness : -1.0
ID#474 : time : 187, Operation : replace, fitness : 0.68
ID#475 : time : 38, Operation : replace, fitness : -1.0
ID#476 : time : 205, Operation : insert_after, fitness : -1.0
ID#477 : time : 35, Operation : insert_after, fitness : -1.0
ID#478 : time : 9, Operation : delete, fitness : -1.0
ID#479 : time : 7, Operation : delete, fitness : -1.0
ID#480 : time : 35, Operation : replace, fitness : -1.0
ID#481 : time : 36, Operation : insert_before, fitness : -1.0
ID#482 : time : 240, Operation : replace, fitness : -1.0
ID#483 : time : 212, Operation : delete, fitness : -1.0
ID#484 : time : 6, Operation : delete, fitness : -1.0
ID#485 : time : 263, Operation : replace, fitness : -1.0
ID#486 : time : 211, Operation : delete, fitness : -1.0
ID#487 : time : 403, Operation : delete, fitness : 0.92
ID#488 : time : 50, Operation : delete, fitness : -1.0
ID#489 : time : 39, Operation : replace, fitness : -1.0
ID#490 : time : 241, Operation : delete, fitness : -1.0
ID#491 : time : 211, Operation : insert_after, fitness : -1.0
ID#492 : time : 247, Operation : insert_before, fitness : -1.0
ID#493 : time : 15, Operation : insert_before, fitness : -1.0
ID#494 : time : 396, Operation : delete, fitness : 0.88
ID#495 : time : 38, Operation : replace, fitness : -1.0
ID#496 : time : 211, Operation : delete, fitness : -1.0
