### OUTPUT ###
ID#1 : time : 27780, Operation : delete, fitness : 0.64
ID#92 : time : 46, Operation : delete, fitness : -1.0
ID#93 : time : 6, Operation : delete, fitness : -1.0
ID#94 : time : 410, Operation : delete, fitness : -1.0
ID#95 : time : 263, Operation : delete, fitness : -1.0
ID#96 : time : 693, Operation : delete, fitness : 0.92
ID#97 : time : 419, Operation : replace, fitness : -1.0
ID#98 : time : 324, Operation : replace, fitness : -1.0
ID#99 : time : 630, Operation : replace, fitness : 0.88
ID#100 : time : 432, Operation : insert_before, fitness : -1.0
ID#101 : time : 704, Operation : delete, fitness : 0.88
ID#102 : time : 538, Operation : delete, fitness : 0.76
ID#103 : time : 313, Operation : delete, fitness : -1.0
ID#104 : time : 313, Operation : replace, fitness : -1.0
ID#105 : time : 18507, Operation : delete, fitness : 0.64
ID#106 : time : 485, Operation : insert_before, fitness : -1.0
ID#107 : time : 18628, Operation : delete, fitness : 0.64
ID#108 : time : 366, Operation : delete, fitness : -1.0
ID#109 : time : 563, Operation : insert_before, fitness : 0.92
ID#110 : time : 47, Operation : replace, fitness : -1.0
ID#111 : time : 631, Operation : delete, fitness : 0.92
ID#112 : time : 404, Operation : insert_after, fitness : -1.0
ID#113 : time : 413, Operation : delete, fitness : -1.0
ID#114 : time : 574, Operation : delete, fitness : 0.8
ID#115 : time : 261, Operation : insert_after, fitness : -1.0
ID#116 : time : 564, Operation : delete, fitness : 0.92
ID#117 : time : 369, Operation : delete, fitness : -1.0
ID#118 : time : 406, Operation : replace, fitness : -1.0
ID#119 : time : 668, Operation : delete, fitness : 0.88
ID#120 : time : 366, Operation : insert_after, fitness : -1.0
ID#121 : time : 754, Operation : delete, fitness : 0.88
ID#122 : time : 544, Operation : replace, fitness : -1.0
ID#123 : time : 446, Operation : delete, fitness : -1.0
ID#124 : time : 442, Operation : insert_after, fitness : -1.0
ID#125 : time : 70, Operation : replace, fitness : -1.0
ID#126 : time : 9, Operation : delete, fitness : -1.0
ID#127 : time : 675, Operation : insert_before, fitness : 0.92
ID#128 : time : 413, Operation : replace, fitness : -1.0
ID#129 : time : 418, Operation : insert_after, fitness : -1.0
ID#130 : time : 266, Operation : delete, fitness : -1.0
ID#131 : time : 368, Operation : delete, fitness : -1.0
ID#132 : time : 370, Operation : delete, fitness : -1.0
ID#133 : time : 0, Operation : insert_before, fitness : -1.0
ID#134 : time : 430, Operation : delete, fitness : -1.0
ID#135 : time : 719, Operation : delete, fitness : 0.92
ID#136 : time : 267, Operation : delete, fitness : -1.0
ID#137 : time : 315, Operation : replace, fitness : -1.0
ID#138 : time : 684, Operation : delete, fitness : 0.88
ID#139 : time : 492, Operation : insert_after, fitness : -1.0
ID#140 : time : 319, Operation : replace, fitness : -1.0
ID#141 : time : 791, Operation : delete, fitness : -1.0
ID#142 : time : 791, Operation : replace, fitness : -1.0
ID#143 : time : 714, Operation : insert_after, fitness : -1.0
ID#144 : time : 633, Operation : insert_before, fitness : -1.0
ID#145 : time : 56, Operation : delete, fitness : -1.0
ID#146 : time : 581, Operation : replace, fitness : -1.0
ID#147 : time : 9, Operation : delete, fitness : -1.0
ID#148 : time : 706, Operation : delete, fitness : -1.0
ID#149 : time : 617, Operation : insert_after, fitness : -1.0
ID#150 : time : 773, Operation : insert_before, fitness : -1.0
ID#151 : time : 750, Operation : insert_before, fitness : -1.0
ID#152 : time : 46, Operation : replace, fitness : -1.0
ID#153 : time : 10, Operation : delete, fitness : -1.0
ID#154 : time : 930, Operation : delete, fitness : 0.92
ID#155 : time : 774, Operation : insert_after, fitness : -1.0
ID#156 : time : 769, Operation : replace, fitness : -1.0
ID#157 : time : 249, Operation : delete, fitness : 0.92
ID#158 : time : 21227, Operation : delete, fitness : 0.64
ID#159 : time : 188, Operation : delete, fitness : 0.8
ID#160 : time : 615, Operation : insert_after, fitness : -1.0
ID#161 : time : 784, Operation : insert_after, fitness : -1.0
ID#162 : time : 8, Operation : delete, fitness : -1.0
ID#163 : time : 47, Operation : insert_before, fitness : -1.0
ID#164 : time : 750, Operation : delete, fitness : -1.0
ID#165 : time : 580, Operation : delete, fitness : -1.0
ID#166 : time : 581, Operation : delete, fitness : -1.0
ID#167 : time : 64, Operation : insert_after, fitness : -1.0
ID#168 : time : 708, Operation : insert_before, fitness : -1.0
ID#169 : time : 703, Operation : insert_before, fitness : -1.0
ID#170 : time : 624, Operation : delete, fitness : -1.0
ID#171 : time : 749, Operation : delete, fitness : -1.0
ID#172 : time : 45, Operation : replace, fitness : -1.0
ID#173 : time : 776, Operation : insert_after, fitness : -1.0
ID#174 : time : 766, Operation : replace, fitness : -1.0
ID#175 : time : 54, Operation : replace, fitness : -1.0
ID#176 : time : 626, Operation : insert_after, fitness : -1.0
ID#177 : time : 757, Operation : insert_after, fitness : -1.0
ID#178 : time : 69, Operation : insert_before, fitness : -1.0
ID#179 : time : 62, Operation : replace, fitness : -1.0
ID#180 : time : 18870, Operation : delete, fitness : 0.64
ID#181 : time : 700, Operation : insert_after, fitness : -1.0
ID#182 : time : 43, Operation : insert_after, fitness : -1.0
ID#183 : time : 50, Operation : insert_before, fitness : -1.0
ID#184 : time : 745, Operation : insert_after, fitness : -1.0
ID#185 : time : 731, Operation : delete, fitness : -1.0
ID#186 : time : 199, Operation : delete, fitness : 0.92
ID#187 : time : 4, Operation : insert_before, fitness : -1.0
ID#188 : time : 7, Operation : insert_before, fitness : -1.0
ID#189 : time : 619, Operation : replace, fitness : -1.0
ID#190 : time : 611, Operation : replace, fitness : -1.0
ID#191 : time : 15844, Operation : delete, fitness : 0.76
ID#192 : time : 625, Operation : replace, fitness : -1.0
ID#193 : time : 578, Operation : insert_after, fitness : -1.0
ID#194 : time : 727, Operation : insert_after, fitness : -1.0
ID#195 : time : 617, Operation : delete, fitness : -1.0
ID#196 : time : 749, Operation : replace, fitness : -1.0
ID#197 : time : 63, Operation : replace, fitness : -1.0
ID#198 : time : 72, Operation : replace, fitness : -1.0
ID#199 : time : 69, Operation : delete, fitness : -1.0
ID#200 : time : 646, Operation : insert_after, fitness : -1.0
ID#201 : time : 818, Operation : replace, fitness : -1.0
ID#202 : time : 8, Operation : insert_after, fitness : -1.0
ID#203 : time : 341, Operation : replace, fitness : 0.88
ID#204 : time : 800, Operation : replace, fitness : -1.0
ID#205 : time : 1232, Operation : delete, fitness : 0.92
ID#206 : time : 642, Operation : delete, fitness : -1.0
ID#207 : time : 65, Operation : replace, fitness : -1.0
ID#208 : time : 21, Operation : delete, fitness : -1.0
ID#209 : time : 98, Operation : delete, fitness : -1.0
ID#210 : time : 523, Operation : replace, fitness : 0.92
ID#211 : time : 1434, Operation : random-crossover, fitness : 0.92
ID#212 : time : 1296, Operation : random-crossover, fitness : -1.0
ID#213 : time : 1270, Operation : random-crossover, fitness : -1.0
ID#214 : time : 1429, Operation : random-crossover, fitness : -1.0
ID#215 : time : 1304, Operation : random-crossover, fitness : -1.0
ID#216 : time : 1426, Operation : random-crossover, fitness : 0.92
ID#217 : time : 1425, Operation : random-crossover, fitness : 0.92
ID#218 : time : 1273, Operation : random-crossover, fitness : 0.92
ID#219 : time : 1269, Operation : random-crossover, fitness : -1.0
ID#220 : time : 1292, Operation : random-crossover, fitness : -1.0
ID#221 : time : 1290, Operation : random-crossover, fitness : -1.0
ID#222 : time : 1271, Operation : random-crossover, fitness : -1.0
ID#223 : time : 1296, Operation : random-crossover, fitness : 0.92
ID#224 : time : 1271, Operation : random-crossover, fitness : -1.0
ID#225 : time : 1295, Operation : random-crossover, fitness : -1.0
ID#226 : time : 1425, Operation : random-crossover, fitness : -1.0
ID#227 : time : 1293, Operation : random-crossover, fitness : -1.0
ID#228 : time : 1424, Operation : random-crossover, fitness : -1.0
ID#229 : time : 1269, Operation : random-crossover, fitness : -1.0
ID#230 : time : 1294, Operation : random-crossover, fitness : -1.0
ID#231 : time : 1424, Operation : random-crossover, fitness : -1.0
ID#232 : time : 1424, Operation : random-crossover, fitness : -1.0
ID#233 : time : 1270, Operation : random-crossover, fitness : -1.0
ID#234 : time : 1427, Operation : random-crossover, fitness : -1.0
ID#235 : time : 1270, Operation : random-crossover, fitness : -1.0
ID#236 : time : 1425, Operation : random-crossover, fitness : -1.0
ID#237 : time : 1428, Operation : random-crossover, fitness : -1.0
ID#238 : time : 1296, Operation : random-crossover, fitness : -1.0
ID#239 : time : 1293, Operation : random-crossover, fitness : -1.0
ID#240 : time : 1294, Operation : random-crossover, fitness : -1.0
ID#241 : time : 345, Operation : delete, fitness : 0.88
ID#242 : time : 1512, Operation : replace, fitness : -1.0
ID#243 : time : 1447, Operation : delete, fitness : -1.0
ID#244 : time : 821, Operation : delete, fitness : 0.8
ID#245 : time : 22613, Operation : delete, fitness : 0.64
ID#246 : time : 1731, Operation : replace, fitness : 0.92
ID#247 : time : 1435, Operation : insert_before, fitness : -1.0
ID#248 : time : 1479, Operation : insert_after, fitness : -1.0
ID#249 : time : 531, Operation : insert_before, fitness : -1.0
ID#250 : time : 1329, Operation : insert_before, fitness : -1.0
ID#251 : time : 581, Operation : insert_after, fitness : -1.0
ID#252 : time : 1335, Operation : replace, fitness : -1.0
ID#253 : time : 18, Operation : delete, fitness : -1.0
ID#254 : time : 15687, Operation : delete, fitness : 0.76
ID#255 : time : 1282, Operation : insert_after, fitness : -1.0
ID#256 : time : 569, Operation : delete, fitness : -1.0
ID#257 : time : 1327, Operation : insert_after, fitness : -1.0
ID#258 : time : 47, Operation : insert_after, fitness : -1.0
ID#259 : time : 5, Operation : insert_after, fitness : -1.0
ID#260 : time : 1487, Operation : insert_before, fitness : -1.0
ID#261 : time : 585, Operation : insert_after, fitness : -1.0
ID#262 : time : 1288, Operation : delete, fitness : -1.0
ID#263 : time : 63, Operation : replace, fitness : -1.0
ID#264 : time : 52, Operation : replace, fitness : -1.0
ID#265 : time : 61, Operation : replace, fitness : -1.0
ID#266 : time : 54, Operation : replace, fitness : -1.0
ID#267 : time : 1322, Operation : delete, fitness : -1.0
ID#268 : time : 1437, Operation : insert_after, fitness : -1.0
ID#269 : time : 10, Operation : delete, fitness : -1.0
ID#270 : time : 49, Operation : replace, fitness : -1.0
ID#271 : time : 1481, Operation : insert_before, fitness : -1.0
ID#272 : time : 579, Operation : delete, fitness : -1.0
ID#273 : time : 11, Operation : insert_after, fitness : -1.0
ID#274 : time : 21673, Operation : delete, fitness : 0.64
ID#275 : time : 1324, Operation : delete, fitness : -1.0
ID#276 : time : 9, Operation : delete, fitness : -1.0
ID#277 : time : 50, Operation : insert_before, fitness : -1.0
ID#278 : time : 572, Operation : replace, fitness : -1.0
ID#279 : time : 1437, Operation : replace, fitness : -1.0
ID#280 : time : 7, Operation : insert_before, fitness : -1.0
ID#281 : time : 1479, Operation : replace, fitness : -1.0
ID#282 : time : 1482, Operation : delete, fitness : -1.0
ID#283 : time : 58, Operation : replace, fitness : -1.0
ID#284 : time : 9, Operation : delete, fitness : -1.0
ID#285 : time : 10, Operation : insert_after, fitness : -1.0
ID#286 : time : 578, Operation : delete, fitness : -1.0
ID#287 : time : 1331, Operation : insert_after, fitness : -1.0
ID#288 : time : 60, Operation : delete, fitness : -1.0
ID#289 : time : 53, Operation : replace, fitness : -1.0
ID#290 : time : 1335, Operation : replace, fitness : -1.0
ID#291 : time : 9, Operation : delete, fitness : -1.0
ID#292 : time : 583, Operation : insert_after, fitness : -1.0
ID#293 : time : 583, Operation : delete, fitness : -1.0
ID#294 : time : 7, Operation : insert_before, fitness : -1.0
ID#295 : time : 861, Operation : delete, fitness : 0.88
ID#296 : time : 67, Operation : replace, fitness : -1.0
ID#297 : time : 535, Operation : insert_before, fitness : -1.0
ID#298 : time : 1476, Operation : delete, fitness : -1.0
ID#299 : time : 578, Operation : replace, fitness : -1.0
ID#300 : time : 11, Operation : delete, fitness : -1.0
ID#301 : time : 1480, Operation : replace, fitness : -1.0
ID#302 : time : 537, Operation : delete, fitness : -1.0
ID#303 : time : 52, Operation : insert_after, fitness : -1.0
ID#304 : time : 48, Operation : replace, fitness : -1.0
ID#305 : time : 53, Operation : replace, fitness : -1.0
ID#306 : time : 59, Operation : insert_after, fitness : -1.0
ID#307 : time : 1434, Operation : insert_before, fitness : -1.0
ID#308 : time : 1339, Operation : replace, fitness : -1.0
ID#309 : time : 1439, Operation : delete, fitness : -1.0
ID#310 : time : 16592, Operation : delete, fitness : 0.76
ID#311 : time : 1434, Operation : random-crossover, fitness : -1.0
ID#312 : time : 1957, Operation : random-crossover, fitness : 0.88
ID#313 : time : 1807, Operation : random-crossover, fitness : -1.0
ID#314 : time : 532, Operation : random-crossover, fitness : 0.88
ID#315 : time : 1959, Operation : random-crossover, fitness : -1.0
ID#316 : time : 1965, Operation : random-crossover, fitness : -1.0
ID#317 : time : 1809, Operation : random-crossover, fitness : 0.88
ID#318 : time : 533, Operation : random-crossover, fitness : 0.88
ID#319 : time : 1805, Operation : random-crossover, fitness : -1.0
ID#320 : time : 1282, Operation : random-crossover, fitness : -1.0
ID#321 : time : 1958, Operation : random-crossover, fitness : -1.0
ID#322 : time : 1807, Operation : random-crossover, fitness : -1.0
ID#323 : time : 1435, Operation : random-crossover, fitness : -1.0
ID#324 : time : 2707, Operation : random-crossover, fitness : -1.0
ID#325 : time : 1435, Operation : random-crossover, fitness : -1.0
ID#326 : time : 1806, Operation : random-crossover, fitness : -1.0
ID#327 : time : 1434, Operation : random-crossover, fitness : -1.0
ID#328 : time : 1433, Operation : random-crossover, fitness : -1.0
ID#329 : time : 1283, Operation : random-crossover, fitness : -1.0
ID#330 : time : 1963, Operation : random-crossover, fitness : -1.0
ID#331 : time : 1805, Operation : random-crossover, fitness : -1.0
ID#332 : time : 1433, Operation : random-crossover, fitness : -1.0
ID#333 : time : 1958, Operation : random-crossover, fitness : -1.0
ID#334 : time : 530, Operation : random-crossover, fitness : -1.0
ID#335 : time : 1957, Operation : random-crossover, fitness : -1.0
ID#336 : time : 1805, Operation : random-crossover, fitness : -1.0
ID#337 : time : 535, Operation : random-crossover, fitness : -1.0
ID#338 : time : 1807, Operation : random-crossover, fitness : -1.0
ID#339 : time : 533, Operation : random-crossover, fitness : -1.0
ID#340 : time : 1804, Operation : random-crossover, fitness : -1.0
ID#341 : time : 21, Operation : delete, fitness : -1.0
ID#342 : time : 70, Operation : delete, fitness : -1.0
ID#343 : time : 274, Operation : delete, fitness : 0.92
ID#344 : time : 11, Operation : insert_after, fitness : -1.0
ID#345 : time : 10, Operation : delete, fitness : -1.0
ID#346 : time : 57, Operation : insert_after, fitness : -1.0
ID#347 : time : 46, Operation : delete, fitness : -1.0
ID#348 : time : 15, Operation : delete, fitness : -1.0
ID#349 : time : 52, Operation : replace, fitness : -1.0
ID#350 : time : 203, Operation : delete, fitness : 0.88
ID#351 : time : 46, Operation : insert_before, fitness : -1.0
ID#352 : time : 10, Operation : insert_after, fitness : -1.0
ID#353 : time : 50, Operation : replace, fitness : -1.0
ID#354 : time : 27146, Operation : delete, fitness : 0.64
ID#355 : time : 50, Operation : insert_after, fitness : -1.0
ID#356 : time : 51, Operation : insert_after, fitness : -1.0
ID#357 : time : 45, Operation : insert_after, fitness : -1.0
ID#358 : time : 243, Operation : delete, fitness : 0.92
ID#359 : time : 227, Operation : insert_before, fitness : 0.92
ID#360 : time : 43, Operation : insert_after, fitness : -1.0
ID#361 : time : 53, Operation : replace, fitness : -1.0
ID#362 : time : 13, Operation : delete, fitness : -1.0
ID#363 : time : 49, Operation : insert_after, fitness : -1.0
ID#364 : time : 49, Operation : insert_after, fitness : -1.0
ID#365 : time : 64, Operation : insert_after, fitness : -1.0
ID#366 : time : 65, Operation : replace, fitness : -1.0
ID#367 : time : 15, Operation : delete, fitness : -1.0
ID#368 : time : 304, Operation : delete, fitness : 0.92
ID#369 : time : 11, Operation : insert_before, fitness : -1.0
ID#370 : time : 15, Operation : replace, fitness : -1.0
ID#371 : time : 48, Operation : delete, fitness : -1.0
ID#372 : time : 64, Operation : delete, fitness : -1.0
ID#373 : time : 9, Operation : insert_before, fitness : -1.0
ID#374 : time : 63, Operation : insert_before, fitness : -1.0
ID#375 : time : 54, Operation : insert_before, fitness : -1.0
ID#376 : time : 60, Operation : delete, fitness : -1.0
ID#377 : time : 5, Operation : insert_after, fitness : -1.0
ID#378 : time : 57, Operation : replace, fitness : -1.0
ID#379 : time : 158, Operation : replace, fitness : 0.64
ID#380 : time : 50, Operation : insert_after, fitness : -1.0
ID#381 : time : 18176, Operation : delete, fitness : 0.64
ID#382 : time : 48, Operation : replace, fitness : -1.0
ID#383 : time : 45, Operation : delete, fitness : -1.0
ID#384 : time : 10, Operation : insert_after, fitness : -1.0
ID#385 : time : 48, Operation : replace, fitness : -1.0
ID#386 : time : 270, Operation : delete, fitness : 0.92
ID#387 : time : 27171, Operation : delete, fitness : 0.64
ID#388 : time : 224, Operation : delete, fitness : 0.8
ID#389 : time : 55, Operation : replace, fitness : -1.0
ID#390 : time : 14, Operation : delete, fitness : -1.0
ID#391 : time : 242, Operation : delete, fitness : 0.8
ID#392 : time : 18, Operation : delete, fitness : -1.0
ID#393 : time : 55, Operation : insert_before, fitness : -1.0
ID#394 : time : 95, Operation : delete, fitness : -1.0
ID#395 : time : 26, Operation : delete, fitness : -1.0
ID#396 : time : 68, Operation : replace, fitness : -1.0
ID#397 : time : 84, Operation : replace, fitness : -1.0
ID#398 : time : 14, Operation : insert_before, fitness : -1.0
ID#399 : time : 81, Operation : insert_after, fitness : -1.0
ID#400 : time : 77, Operation : replace, fitness : -1.0
ID#401 : time : 27166, Operation : delete, fitness : 0.64
ID#402 : time : 13, Operation : insert_before, fitness : -1.0
ID#403 : time : 58, Operation : replace, fitness : -1.0
ID#404 : time : 15, Operation : delete, fitness : -1.0
ID#405 : time : 15, Operation : delete, fitness : -1.0
ID#406 : time : 60, Operation : replace, fitness : -1.0
ID#407 : time : 7, Operation : insert_before, fitness : -1.0
ID#408 : time : 75, Operation : insert_after, fitness : -1.0
ID#409 : time : 72, Operation : replace, fitness : -1.0
ID#410 : time : 3253, Operation : insert_after, fitness : 0.84
ID#411 : time : 7, Operation : random-crossover, fitness : 0.8
ID#412 : time : 8, Operation : random-crossover, fitness : -1.0
ID#413 : time : 9, Operation : random-crossover, fitness : -1.0
ID#414 : time : 9, Operation : random-crossover, fitness : -1.0
ID#415 : time : 8, Operation : random-crossover, fitness : -1.0
ID#416 : time : 8, Operation : random-crossover, fitness : -1.0
ID#417 : time : 10, Operation : random-crossover, fitness : -1.0
ID#418 : time : 11, Operation : random-crossover, fitness : -1.0
ID#419 : time : 11, Operation : random-crossover, fitness : -1.0
ID#420 : time : 11, Operation : random-crossover, fitness : -1.0
ID#421 : time : 9, Operation : random-crossover, fitness : -1.0
ID#422 : time : 8, Operation : random-crossover, fitness : -1.0
ID#423 : time : 11, Operation : random-crossover, fitness : -1.0
ID#424 : time : 16, Operation : random-crossover, fitness : -1.0
ID#425 : time : 12, Operation : random-crossover, fitness : -1.0
ID#426 : time : 9, Operation : random-crossover, fitness : -1.0
ID#427 : time : 9, Operation : random-crossover, fitness : -1.0
ID#428 : time : 9, Operation : random-crossover, fitness : -1.0
ID#429 : time : 8, Operation : random-crossover, fitness : -1.0
ID#430 : time : 8, Operation : random-crossover, fitness : -1.0
ID#431 : time : 8, Operation : random-crossover, fitness : -1.0
ID#432 : time : 9, Operation : random-crossover, fitness : -1.0
ID#433 : time : 8, Operation : random-crossover, fitness : -1.0
ID#434 : time : 8, Operation : random-crossover, fitness : -1.0
ID#435 : time : 8, Operation : random-crossover, fitness : -1.0
ID#436 : time : 8, Operation : random-crossover, fitness : -1.0
ID#437 : time : 6, Operation : random-crossover, fitness : -1.0
ID#438 : time : 8, Operation : random-crossover, fitness : -1.0
ID#439 : time : 6, Operation : random-crossover, fitness : -1.0
ID#440 : time : 8, Operation : random-crossover, fitness : -1.0
ID#441 : time : 55, Operation : insert_after, fitness : -1.0
ID#442 : time : 338, Operation : replace, fitness : -1.0
ID#443 : time : 590, Operation : delete, fitness : 0.92
ID#444 : time : 294, Operation : delete, fitness : -1.0
ID#445 : time : 65, Operation : replace, fitness : -1.0
ID#446 : time : 366, Operation : replace, fitness : -1.0
ID#447 : time : 21451, Operation : delete, fitness : 0.64
ID#448 : time : 5, Operation : insert_after, fitness : -1.0
ID#449 : time : 547, Operation : replace, fitness : 0.92
ID#450 : time : 566, Operation : delete, fitness : 0.92
ID#451 : time : 291, Operation : insert_after, fitness : -1.0
ID#452 : time : 65, Operation : replace, fitness : -1.0
ID#453 : time : 343, Operation : replace, fitness : -1.0
ID#454 : time : 293, Operation : replace, fitness : -1.0
ID#455 : time : 50, Operation : replace, fitness : -1.0
ID#456 : time : 286, Operation : insert_after, fitness : -1.0
ID#457 : time : 8, Operation : delete, fitness : -1.0
ID#458 : time : 319, Operation : delete, fitness : -1.0
ID#459 : time : 348, Operation : insert_after, fitness : -1.0
ID#460 : time : 372, Operation : replace, fitness : -1.0
ID#461 : time : 355, Operation : replace, fitness : -1.0
ID#462 : time : 533, Operation : delete, fitness : 0.92
ID#463 : time : 11, Operation : delete, fitness : -1.0
ID#464 : time : 5, Operation : insert_after, fitness : -1.0
ID#465 : time : 321, Operation : delete, fitness : -1.0
ID#466 : time : 366, Operation : delete, fitness : -1.0
ID#467 : time : 10, Operation : insert_before, fitness : -1.0
ID#468 : time : 54, Operation : replace, fitness : -1.0
ID#469 : time : 335, Operation : replace, fitness : -1.0
ID#470 : time : 311, Operation : replace, fitness : -1.0
ID#471 : time : 334, Operation : delete, fitness : 0.96
ID#472 : time : 374, Operation : insert_before, fitness : -1.0
ID#473 : time : 246, Operation : delete, fitness : -1.0
ID#474 : time : 286, Operation : replace, fitness : 0.68
ID#475 : time : 53, Operation : replace, fitness : -1.0
ID#476 : time : 367, Operation : insert_after, fitness : -1.0
ID#477 : time : 263, Operation : insert_after, fitness : -1.0
ID#478 : time : 14, Operation : delete, fitness : -1.0
ID#479 : time : 10, Operation : delete, fitness : -1.0
ID#480 : time : 68, Operation : replace, fitness : -1.0
ID#481 : time : 69, Operation : insert_before, fitness : -1.0
ID#482 : time : 295, Operation : replace, fitness : -1.0
ID#483 : time : 254, Operation : delete, fitness : -1.0
ID#484 : time : 15, Operation : delete, fitness : -1.0
ID#485 : time : 369, Operation : replace, fitness : -1.0
ID#486 : time : 249, Operation : delete, fitness : -1.0
ID#487 : time : 512, Operation : delete, fitness : 0.92
ID#488 : time : 54, Operation : delete, fitness : -1.0
ID#489 : time : 59, Operation : replace, fitness : -1.0
ID#490 : time : 291, Operation : delete, fitness : -1.0
ID#491 : time : 240, Operation : insert_after, fitness : -1.0
ID#492 : time : 294, Operation : insert_before, fitness : -1.0
ID#493 : time : 19, Operation : insert_before, fitness : -1.0
