### OUTPUT ###
ID#1 : time : 27451, Operation : delete, fitness : 0.64
ID#119 : time : 323, Operation : delete, fitness : 0.88
ID#120 : time : 217, Operation : insert_after, fitness : -1.0
ID#121 : time : 377, Operation : delete, fitness : 0.88
ID#122 : time : 213, Operation : replace, fitness : -1.0
ID#123 : time : 223, Operation : delete, fitness : -1.0
ID#124 : time : 261, Operation : insert_after, fitness : -1.0
ID#125 : time : 34, Operation : replace, fitness : -1.0
ID#126 : time : 3, Operation : delete, fitness : -1.0
ID#127 : time : 380, Operation : insert_before, fitness : 0.92
ID#128 : time : 259, Operation : replace, fitness : -1.0
ID#129 : time : 251, Operation : insert_after, fitness : -1.0
ID#130 : time : 191, Operation : delete, fitness : -1.0
ID#131 : time : 169, Operation : delete, fitness : -1.0
ID#132 : time : 170, Operation : delete, fitness : -1.0
ID#133 : time : 0, Operation : insert_before, fitness : -1.0
ID#134 : time : 249, Operation : delete, fitness : -1.0
ID#135 : time : 377, Operation : delete, fitness : 0.92
ID#136 : time : 194, Operation : delete, fitness : -1.0
ID#137 : time : 222, Operation : replace, fitness : -1.0
ID#138 : time : 386, Operation : delete, fitness : 0.88
ID#139 : time : 292, Operation : insert_after, fitness : -1.0
ID#140 : time : 217, Operation : replace, fitness : -1.0
ID#141 : time : 421, Operation : delete, fitness : -1.0
ID#142 : time : 413, Operation : replace, fitness : -1.0
ID#143 : time : 383, Operation : insert_after, fitness : -1.0
ID#144 : time : 423, Operation : insert_before, fitness : -1.0
ID#145 : time : 33, Operation : delete, fitness : -1.0
ID#146 : time : 395, Operation : replace, fitness : -1.0
ID#147 : time : 6, Operation : delete, fitness : -1.0
ID#148 : time : 381, Operation : delete, fitness : -1.0
ID#149 : time : 421, Operation : insert_after, fitness : -1.0
ID#150 : time : 414, Operation : insert_before, fitness : -1.0
ID#151 : time : 409, Operation : insert_before, fitness : -1.0
ID#152 : time : 33, Operation : replace, fitness : -1.0
ID#153 : time : 8, Operation : delete, fitness : -1.0
ID#154 : time : 540, Operation : delete, fitness : 0.92
ID#155 : time : 418, Operation : insert_after, fitness : -1.0
ID#156 : time : 415, Operation : replace, fitness : -1.0
ID#157 : time : 180, Operation : delete, fitness : 0.92
ID#158 : time : 21119, Operation : delete, fitness : 0.64
ID#159 : time : 181, Operation : delete, fitness : 0.8
ID#160 : time : 427, Operation : insert_after, fitness : -1.0
ID#161 : time : 423, Operation : insert_after, fitness : -1.0
ID#162 : time : 11, Operation : delete, fitness : -1.0
ID#163 : time : 43, Operation : insert_before, fitness : -1.0
ID#164 : time : 411, Operation : delete, fitness : -1.0
ID#165 : time : 397, Operation : delete, fitness : -1.0
ID#166 : time : 394, Operation : delete, fitness : -1.0
ID#167 : time : 37, Operation : insert_after, fitness : -1.0
ID#168 : time : 378, Operation : insert_before, fitness : -1.0
ID#169 : time : 378, Operation : insert_before, fitness : -1.0
ID#170 : time : 419, Operation : delete, fitness : -1.0
ID#171 : time : 416, Operation : delete, fitness : -1.0
ID#172 : time : 42, Operation : replace, fitness : -1.0
ID#173 : time : 440, Operation : insert_after, fitness : -1.0
ID#174 : time : 433, Operation : replace, fitness : -1.0
ID#175 : time : 47, Operation : replace, fitness : -1.0
ID#176 : time : 431, Operation : insert_after, fitness : -1.0
ID#177 : time : 412, Operation : insert_after, fitness : -1.0
ID#178 : time : 38, Operation : insert_before, fitness : -1.0
ID#179 : time : 38, Operation : replace, fitness : -1.0
ID#180 : time : 18509, Operation : delete, fitness : 0.64
ID#181 : time : 378, Operation : insert_after, fitness : -1.0
ID#182 : time : 39, Operation : insert_after, fitness : -1.0
ID#183 : time : 38, Operation : insert_before, fitness : -1.0
ID#184 : time : 410, Operation : insert_after, fitness : -1.0
ID#185 : time : 388, Operation : delete, fitness : -1.0
ID#186 : time : 193, Operation : delete, fitness : 0.92
ID#187 : time : 3, Operation : insert_before, fitness : -1.0
ID#188 : time : 5, Operation : insert_before, fitness : -1.0
ID#189 : time : 426, Operation : replace, fitness : -1.0
ID#190 : time : 424, Operation : replace, fitness : -1.0
ID#191 : time : 15504, Operation : delete, fitness : 0.76
ID#192 : time : 427, Operation : replace, fitness : -1.0
ID#193 : time : 391, Operation : insert_after, fitness : -1.0
ID#194 : time : 384, Operation : insert_after, fitness : -1.0
ID#195 : time : 431, Operation : delete, fitness : -1.0
ID#196 : time : 411, Operation : replace, fitness : -1.0
ID#197 : time : 37, Operation : replace, fitness : -1.0
ID#198 : time : 38, Operation : replace, fitness : -1.0
ID#199 : time : 38, Operation : delete, fitness : -1.0
ID#200 : time : 424, Operation : insert_after, fitness : -1.0
ID#201 : time : 418, Operation : replace, fitness : -1.0
ID#202 : time : 4, Operation : insert_after, fitness : -1.0
ID#203 : time : 196, Operation : replace, fitness : 0.88
ID#204 : time : 421, Operation : replace, fitness : -1.0
ID#205 : time : 593, Operation : delete, fitness : 0.92
ID#206 : time : 424, Operation : delete, fitness : -1.0
ID#207 : time : 39, Operation : replace, fitness : -1.0
ID#208 : time : 9, Operation : delete, fitness : -1.0
ID#209 : time : 34, Operation : delete, fitness : -1.0
ID#210 : time : 204, Operation : replace, fitness : 0.92
ID#211 : time : 758, Operation : random-crossover, fitness : 0.92
ID#212 : time : 770, Operation : random-crossover, fitness : -1.0
ID#213 : time : 762, Operation : random-crossover, fitness : -1.0
ID#214 : time : 758, Operation : random-crossover, fitness : -1.0
ID#215 : time : 769, Operation : random-crossover, fitness : -1.0
ID#216 : time : 757, Operation : random-crossover, fitness : 0.92
ID#217 : time : 755, Operation : random-crossover, fitness : 0.92
ID#218 : time : 761, Operation : random-crossover, fitness : 0.92
ID#219 : time : 762, Operation : random-crossover, fitness : -1.0
ID#220 : time : 768, Operation : random-crossover, fitness : -1.0
ID#221 : time : 764, Operation : random-crossover, fitness : -1.0
ID#222 : time : 761, Operation : random-crossover, fitness : -1.0
ID#223 : time : 770, Operation : random-crossover, fitness : 0.92
ID#224 : time : 763, Operation : random-crossover, fitness : -1.0
ID#225 : time : 772, Operation : random-crossover, fitness : -1.0
ID#226 : time : 756, Operation : random-crossover, fitness : -1.0
ID#227 : time : 770, Operation : random-crossover, fitness : -1.0
ID#228 : time : 758, Operation : random-crossover, fitness : -1.0
ID#229 : time : 761, Operation : random-crossover, fitness : -1.0
ID#230 : time : 769, Operation : random-crossover, fitness : -1.0
ID#231 : time : 758, Operation : random-crossover, fitness : -1.0
ID#232 : time : 758, Operation : random-crossover, fitness : -1.0
ID#233 : time : 767, Operation : random-crossover, fitness : -1.0
ID#234 : time : 759, Operation : random-crossover, fitness : -1.0
ID#235 : time : 762, Operation : random-crossover, fitness : -1.0
ID#236 : time : 754, Operation : random-crossover, fitness : -1.0
ID#237 : time : 755, Operation : random-crossover, fitness : -1.0
ID#238 : time : 767, Operation : random-crossover, fitness : -1.0
ID#239 : time : 766, Operation : random-crossover, fitness : -1.0
ID#240 : time : 766, Operation : random-crossover, fitness : -1.0
ID#241 : time : 226, Operation : delete, fitness : 0.88
ID#242 : time : 883, Operation : replace, fitness : -1.0
ID#243 : time : 767, Operation : delete, fitness : -1.0
ID#244 : time : 394, Operation : delete, fitness : 0.8
ID#245 : time : 21879, Operation : delete, fitness : 0.64
ID#246 : time : 924, Operation : replace, fitness : 0.92
ID#247 : time : 763, Operation : insert_before, fitness : -1.0
ID#248 : time : 795, Operation : insert_after, fitness : -1.0
ID#249 : time : 212, Operation : insert_before, fitness : -1.0
ID#250 : time : 809, Operation : insert_before, fitness : -1.0
ID#251 : time : 244, Operation : insert_after, fitness : -1.0
ID#252 : time : 808, Operation : replace, fitness : -1.0
ID#253 : time : 11, Operation : delete, fitness : -1.0
ID#254 : time : 15330, Operation : delete, fitness : 0.76
ID#255 : time : 771, Operation : insert_after, fitness : -1.0
ID#256 : time : 243, Operation : delete, fitness : -1.0
ID#257 : time : 803, Operation : insert_after, fitness : -1.0
ID#258 : time : 40, Operation : insert_after, fitness : -1.0
ID#259 : time : 6, Operation : insert_after, fitness : -1.0
ID#260 : time : 812, Operation : insert_before, fitness : -1.0
ID#261 : time : 248, Operation : insert_after, fitness : -1.0
ID#262 : time : 771, Operation : delete, fitness : -1.0
ID#263 : time : 32, Operation : replace, fitness : -1.0
ID#264 : time : 40, Operation : replace, fitness : -1.0
ID#265 : time : 43, Operation : replace, fitness : -1.0
ID#266 : time : 33, Operation : replace, fitness : -1.0
ID#267 : time : 797, Operation : delete, fitness : -1.0
ID#268 : time : 764, Operation : insert_after, fitness : -1.0
ID#269 : time : 10, Operation : delete, fitness : -1.0
ID#270 : time : 36, Operation : replace, fitness : -1.0
ID#271 : time : 795, Operation : insert_before, fitness : -1.0
ID#272 : time : 242, Operation : delete, fitness : -1.0
ID#273 : time : 8, Operation : insert_after, fitness : -1.0
ID#274 : time : 21340, Operation : delete, fitness : 0.64
ID#275 : time : 800, Operation : delete, fitness : -1.0
ID#276 : time : 8, Operation : delete, fitness : -1.0
ID#277 : time : 39, Operation : insert_before, fitness : -1.0
ID#278 : time : 248, Operation : replace, fitness : -1.0
ID#279 : time : 767, Operation : replace, fitness : -1.0
ID#280 : time : 6, Operation : insert_before, fitness : -1.0
ID#281 : time : 799, Operation : replace, fitness : -1.0
ID#282 : time : 792, Operation : delete, fitness : -1.0
ID#283 : time : 36, Operation : replace, fitness : -1.0
ID#284 : time : 8, Operation : delete, fitness : -1.0
ID#285 : time : 6, Operation : insert_after, fitness : -1.0
ID#286 : time : 243, Operation : delete, fitness : -1.0
ID#287 : time : 797, Operation : insert_after, fitness : -1.0
ID#288 : time : 37, Operation : delete, fitness : -1.0
ID#289 : time : 38, Operation : replace, fitness : -1.0
ID#290 : time : 799, Operation : replace, fitness : -1.0
ID#291 : time : 8, Operation : delete, fitness : -1.0
ID#292 : time : 252, Operation : insert_after, fitness : -1.0
ID#293 : time : 240, Operation : delete, fitness : -1.0
ID#294 : time : 5, Operation : insert_before, fitness : -1.0
ID#295 : time : 375, Operation : delete, fitness : 0.88
ID#296 : time : 32, Operation : replace, fitness : -1.0
ID#297 : time : 212, Operation : insert_before, fitness : -1.0
ID#298 : time : 795, Operation : delete, fitness : -1.0
ID#299 : time : 240, Operation : replace, fitness : -1.0
ID#300 : time : 7, Operation : delete, fitness : -1.0
ID#301 : time : 799, Operation : replace, fitness : -1.0
ID#302 : time : 221, Operation : delete, fitness : -1.0
ID#303 : time : 45, Operation : insert_after, fitness : -1.0
ID#304 : time : 52, Operation : replace, fitness : -1.0
ID#305 : time : 45, Operation : replace, fitness : -1.0
ID#306 : time : 48, Operation : insert_after, fitness : -1.0
ID#307 : time : 768, Operation : insert_before, fitness : -1.0
ID#308 : time : 806, Operation : replace, fitness : -1.0
ID#309 : time : 767, Operation : delete, fitness : -1.0
ID#310 : time : 15865, Operation : delete, fitness : 0.76
ID#311 : time : 763, Operation : random-crossover, fitness : -1.0
ID#312 : time : 967, Operation : random-crossover, fitness : 0.88
ID#313 : time : 976, Operation : random-crossover, fitness : -1.0
ID#314 : time : 212, Operation : random-crossover, fitness : 0.88
ID#315 : time : 968, Operation : random-crossover, fitness : -1.0
ID#316 : time : 968, Operation : random-crossover, fitness : -1.0
ID#317 : time : 972, Operation : random-crossover, fitness : 0.88
ID#318 : time : 212, Operation : random-crossover, fitness : 0.88
ID#319 : time : 972, Operation : random-crossover, fitness : -1.0
ID#320 : time : 768, Operation : random-crossover, fitness : -1.0
ID#321 : time : 969, Operation : random-crossover, fitness : -1.0
ID#322 : time : 973, Operation : random-crossover, fitness : -1.0
ID#323 : time : 763, Operation : random-crossover, fitness : -1.0
ID#324 : time : 1524, Operation : random-crossover, fitness : -1.0
ID#325 : time : 763, Operation : random-crossover, fitness : -1.0
ID#326 : time : 973, Operation : random-crossover, fitness : -1.0
ID#327 : time : 763, Operation : random-crossover, fitness : -1.0
ID#328 : time : 763, Operation : random-crossover, fitness : -1.0
ID#329 : time : 768, Operation : random-crossover, fitness : -1.0
ID#330 : time : 968, Operation : random-crossover, fitness : -1.0
ID#331 : time : 973, Operation : random-crossover, fitness : -1.0
ID#332 : time : 763, Operation : random-crossover, fitness : -1.0
ID#333 : time : 969, Operation : random-crossover, fitness : -1.0
ID#334 : time : 211, Operation : random-crossover, fitness : -1.0
ID#335 : time : 968, Operation : random-crossover, fitness : -1.0
ID#336 : time : 974, Operation : random-crossover, fitness : -1.0
ID#337 : time : 211, Operation : random-crossover, fitness : -1.0
ID#338 : time : 972, Operation : random-crossover, fitness : -1.0
ID#339 : time : 212, Operation : random-crossover, fitness : -1.0
ID#340 : time : 972, Operation : random-crossover, fitness : -1.0
ID#341 : time : 11, Operation : delete, fitness : -1.0
ID#342 : time : 38, Operation : delete, fitness : -1.0
ID#343 : time : 164, Operation : delete, fitness : 0.92
ID#344 : time : 9, Operation : insert_after, fitness : -1.0
ID#345 : time : 9, Operation : delete, fitness : -1.0
ID#346 : time : 50, Operation : insert_after, fitness : -1.0
ID#347 : time : 50, Operation : delete, fitness : -1.0
ID#348 : time : 15, Operation : delete, fitness : -1.0
ID#349 : time : 60, Operation : replace, fitness : -1.0
ID#350 : time : 170, Operation : delete, fitness : 0.88
ID#351 : time : 36, Operation : insert_before, fitness : -1.0
ID#352 : time : 7, Operation : insert_after, fitness : -1.0
ID#353 : time : 41, Operation : replace, fitness : -1.0
ID#354 : time : 27118, Operation : delete, fitness : 0.64
ID#355 : time : 40, Operation : insert_after, fitness : -1.0
ID#356 : time : 36, Operation : insert_after, fitness : -1.0
ID#357 : time : 41, Operation : insert_after, fitness : -1.0
ID#358 : time : 188, Operation : delete, fitness : 0.92
ID#359 : time : 164, Operation : insert_before, fitness : 0.92
ID#360 : time : 37, Operation : insert_after, fitness : -1.0
ID#361 : time : 37, Operation : replace, fitness : -1.0
ID#362 : time : 10, Operation : delete, fitness : -1.0
ID#363 : time : 38, Operation : insert_after, fitness : -1.0
ID#364 : time : 40, Operation : insert_after, fitness : -1.0
ID#365 : time : 46, Operation : insert_after, fitness : -1.0
ID#366 : time : 35, Operation : replace, fitness : -1.0
ID#367 : time : 10, Operation : delete, fitness : -1.0
ID#368 : time : 159, Operation : delete, fitness : 0.92
ID#369 : time : 7, Operation : insert_before, fitness : -1.0
ID#370 : time : 10, Operation : replace, fitness : -1.0
ID#371 : time : 31, Operation : delete, fitness : -1.0
ID#372 : time : 34, Operation : delete, fitness : -1.0
ID#373 : time : 8, Operation : insert_before, fitness : -1.0
ID#374 : time : 40, Operation : insert_before, fitness : -1.0
ID#375 : time : 37, Operation : insert_before, fitness : -1.0
ID#376 : time : 36, Operation : delete, fitness : -1.0
ID#377 : time : 4, Operation : insert_after, fitness : -1.0
ID#378 : time : 42, Operation : replace, fitness : -1.0
ID#379 : time : 102, Operation : replace, fitness : 0.64
ID#380 : time : 32, Operation : insert_after, fitness : -1.0
ID#381 : time : 18108, Operation : delete, fitness : 0.64
ID#382 : time : 51, Operation : replace, fitness : -1.0
ID#383 : time : 42, Operation : delete, fitness : -1.0
ID#384 : time : 8, Operation : insert_after, fitness : -1.0
ID#385 : time : 45, Operation : replace, fitness : -1.0
ID#386 : time : 188, Operation : delete, fitness : 0.92
ID#387 : time : 27139, Operation : delete, fitness : 0.64
ID#388 : time : 169, Operation : delete, fitness : 0.8
ID#389 : time : 46, Operation : replace, fitness : -1.0
ID#390 : time : 11, Operation : delete, fitness : -1.0
ID#391 : time : 166, Operation : delete, fitness : 0.8
ID#392 : time : 12, Operation : delete, fitness : -1.0
ID#393 : time : 45, Operation : insert_before, fitness : -1.0
ID#394 : time : 45, Operation : delete, fitness : -1.0
ID#395 : time : 15, Operation : delete, fitness : -1.0
ID#396 : time : 39, Operation : replace, fitness : -1.0
ID#397 : time : 49, Operation : replace, fitness : -1.0
ID#398 : time : 13, Operation : insert_before, fitness : -1.0
ID#399 : time : 52, Operation : insert_after, fitness : -1.0
ID#400 : time : 40, Operation : replace, fitness : -1.0
ID#401 : time : 27117, Operation : delete, fitness : 0.64
ID#402 : time : 8, Operation : insert_before, fitness : -1.0
ID#403 : time : 36, Operation : replace, fitness : -1.0
ID#404 : time : 9, Operation : delete, fitness : -1.0
ID#405 : time : 9, Operation : delete, fitness : -1.0
ID#406 : time : 35, Operation : replace, fitness : -1.0
ID#407 : time : 4, Operation : insert_before, fitness : -1.0
ID#408 : time : 37, Operation : insert_after, fitness : -1.0
ID#409 : time : 34, Operation : replace, fitness : -1.0
ID#410 : time : 3113, Operation : insert_after, fitness : 0.84
ID#411 : time : 7, Operation : random-crossover, fitness : 0.8
ID#412 : time : 7, Operation : random-crossover, fitness : -1.0
ID#413 : time : 7, Operation : random-crossover, fitness : -1.0
ID#414 : time : 7, Operation : random-crossover, fitness : -1.0
ID#415 : time : 6, Operation : random-crossover, fitness : -1.0
ID#416 : time : 6, Operation : random-crossover, fitness : -1.0
ID#417 : time : 7, Operation : random-crossover, fitness : -1.0
ID#418 : time : 6, Operation : random-crossover, fitness : -1.0
ID#419 : time : 7, Operation : random-crossover, fitness : -1.0
ID#420 : time : 7, Operation : random-crossover, fitness : -1.0
ID#421 : time : 7, Operation : random-crossover, fitness : -1.0
ID#422 : time : 7, Operation : random-crossover, fitness : -1.0
ID#423 : time : 9, Operation : random-crossover, fitness : -1.0
ID#424 : time : 9, Operation : random-crossover, fitness : -1.0
ID#425 : time : 6, Operation : random-crossover, fitness : -1.0
ID#426 : time : 7, Operation : random-crossover, fitness : -1.0
ID#427 : time : 6, Operation : random-crossover, fitness : -1.0
ID#428 : time : 6, Operation : random-crossover, fitness : -1.0
ID#429 : time : 7, Operation : random-crossover, fitness : -1.0
ID#430 : time : 6, Operation : random-crossover, fitness : -1.0
ID#431 : time : 8, Operation : random-crossover, fitness : -1.0
ID#432 : time : 7, Operation : random-crossover, fitness : -1.0
ID#433 : time : 9, Operation : random-crossover, fitness : -1.0
ID#434 : time : 7, Operation : random-crossover, fitness : -1.0
ID#435 : time : 6, Operation : random-crossover, fitness : -1.0
ID#436 : time : 6, Operation : random-crossover, fitness : -1.0
ID#437 : time : 6, Operation : random-crossover, fitness : -1.0
ID#438 : time : 6, Operation : random-crossover, fitness : -1.0
ID#439 : time : 6, Operation : random-crossover, fitness : -1.0
ID#440 : time : 6, Operation : random-crossover, fitness : -1.0
ID#441 : time : 35, Operation : insert_after, fitness : -1.0
ID#442 : time : 210, Operation : replace, fitness : -1.0
ID#443 : time : 341, Operation : delete, fitness : 0.92
ID#444 : time : 176, Operation : delete, fitness : -1.0
ID#445 : time : 34, Operation : replace, fitness : -1.0
ID#446 : time : 200, Operation : replace, fitness : -1.0
ID#447 : time : 21303, Operation : delete, fitness : 0.64
ID#448 : time : 4, Operation : insert_after, fitness : -1.0
ID#449 : time : 352, Operation : replace, fitness : 0.92
ID#450 : time : 344, Operation : delete, fitness : 0.92
ID#451 : time : 174, Operation : insert_after, fitness : -1.0
ID#452 : time : 35, Operation : replace, fitness : -1.0
ID#453 : time : 204, Operation : replace, fitness : -1.0
ID#454 : time : 207, Operation : replace, fitness : -1.0
ID#455 : time : 35, Operation : replace, fitness : -1.0
ID#456 : time : 174, Operation : insert_after, fitness : -1.0
ID#457 : time : 6, Operation : delete, fitness : -1.0
ID#458 : time : 169, Operation : delete, fitness : -1.0
ID#459 : time : 231, Operation : insert_after, fitness : -1.0
ID#460 : time : 201, Operation : replace, fitness : -1.0
ID#461 : time : 204, Operation : replace, fitness : -1.0
ID#462 : time : 331, Operation : delete, fitness : 0.92
ID#463 : time : 7, Operation : delete, fitness : -1.0
ID#464 : time : 4, Operation : insert_after, fitness : -1.0
ID#465 : time : 172, Operation : delete, fitness : -1.0
ID#466 : time : 192, Operation : delete, fitness : -1.0
ID#467 : time : 7, Operation : insert_before, fitness : -1.0
ID#468 : time : 35, Operation : replace, fitness : -1.0
ID#469 : time : 214, Operation : replace, fitness : -1.0
ID#470 : time : 203, Operation : replace, fitness : -1.0
ID#471 : time : 186, Operation : delete, fitness : 0.96
ID#472 : time : 205, Operation : insert_before, fitness : -1.0
ID#473 : time : 179, Operation : delete, fitness : -1.0
ID#474 : time : 191, Operation : replace, fitness : 0.68
ID#475 : time : 47, Operation : replace, fitness : -1.0
ID#476 : time : 199, Operation : insert_after, fitness : -1.0
ID#477 : time : 34, Operation : insert_after, fitness : -1.0
ID#478 : time : 10, Operation : delete, fitness : -1.0
ID#479 : time : 7, Operation : delete, fitness : -1.0
ID#480 : time : 41, Operation : replace, fitness : -1.0
ID#481 : time : 40, Operation : insert_before, fitness : -1.0
ID#482 : time : 203, Operation : replace, fitness : -1.0
ID#483 : time : 177, Operation : delete, fitness : -1.0
ID#484 : time : 7, Operation : delete, fitness : -1.0
ID#485 : time : 210, Operation : replace, fitness : -1.0
ID#486 : time : 178, Operation : delete, fitness : -1.0
ID#487 : time : 349, Operation : delete, fitness : 0.92
ID#488 : time : 34, Operation : delete, fitness : -1.0
ID#489 : time : 32, Operation : replace, fitness : -1.0
ID#490 : time : 177, Operation : delete, fitness : -1.0
ID#491 : time : 176, Operation : insert_after, fitness : -1.0
ID#492 : time : 212, Operation : insert_before, fitness : -1.0
ID#493 : time : 15, Operation : insert_before, fitness : -1.0
ID#494 : time : 333, Operation : delete, fitness : 0.88
ID#495 : time : 32, Operation : replace, fitness : -1.0
ID#496 : time : 177, Operation : delete, fitness : -1.0
